Time,Speed,Throttle,Steer,X,Y,Z
28.381521224975586,3.725676358543914,0.5,0.0,26.902177810668945,26.20907974243164,-0.007513504009693861
28.41511607170105,3.725715673758653,0.5,0.0,26.963695526123047,26.209239959716797,-0.007526702713221312
28.450343132019043,3.725843645055169,0.5,0.0,27.161178588867188,26.20975685119629,-0.007548751775175333
28.485219955444336,3.7259282857051415,0.5,0.0,27.288869857788086,26.21009063720703,-0.007532767951488495
28.51881742477417,3.7260136271200337,0.5,0.0,27.42259979248047,26.210439682006836,-0.007528228685259819
28.552509784698486,3.7260807674813274,0.5,0.0,27.525653839111328,26.210712432861328,-0.007522201165556908
28.583374500274658,3.7261081679490395,0.5,0.0,27.56852149963379,26.210824966430664,-0.007510299328714609
28.618889570236206,3.7262332322914675,0.5,0.0,27.767789840698242,26.211349487304688,-0.007525253109633923
28.652929544448853,3.726319886599874,0.5,0.0,27.904386520385742,26.211706161499023,-0.007499885279685259
28.68655037879944,3.726403788813427,0.5,0.0,28.040706634521484,26.212059020996094,-0.007516555488109589
28.72018527984619,3.726492729997704,0.5,0.0,28.183988571166992,26.212438583374023,-0.007507934235036373
28.752085208892822,3.726492729997704,0.5,0.0,28.183988571166992,26.212438583374023,-0.007507934235036373
28.786062479019165,3.726639068535259,0.5,0.0,28.423641204833984,26.213069915771484,-0.007514839060604572
28.819843530654907,3.7266735769137043,0.5,0.0,28.480594635009766,26.21322250366211,-0.007519492879509926
28.85398006439209,3.7267861093625414,0.5,0.0,28.667768478393555,26.213706970214844,-0.0075273895636200905
28.88753366470337,3.726845729906407,0.5,0.0,28.765146255493164,26.21396255493164,-0.007513351272791624
28.921144723892212,3.7268717915783713,0.5,0.0,28.80789566040039,26.214073181152344,-0.007503127679228783
28.953131914138794,3.727013897070993,0.5,0.0,29.045063018798828,26.21469497680664,-0.0075110625475645065
28.986626863479614,3.727047181207741,0.5,0.0,29.101547241210938,26.214839935302734,-0.007515830919146538
29.02544379234314,3.7271620957042675,0.5,0.0,29.29747200012207,26.215354919433594,-0.007537727244198322
29.058558464050293,3.727237147927306,0.5,0.0,29.42399787902832,26.215682983398438,-0.007524566259235144
29.09500813484192,3.7272658274745534,0.5,0.0,29.473793029785156,26.2158145904541,-0.007518234197050333
29.13092064857483,3.7273993940924415,0.5,0.0,29.70045280456543,26.21640968322754,-0.00750324223190546
29.166558980941772,3.727428881717408,0.5,0.0,29.750858306884766,26.216543197631836,-0.007500991690903902
29.200822114944458,3.727539541164859,0.5,0.0,29.94649887084961,26.21706199645996,-0.007525062188506126
29.235382318496704,3.7276194820147808,0.5,0.0,30.084306716918945,26.217424392700195,-0.007503509521484375
29.269197940826416,3.7276977040125363,0.5,0.0,30.224666595458984,26.21779441833496,-0.007524375803768635
29.30440640449524,3.727759442054027,0.5,0.0,30.333959579467773,26.218082427978516,-0.007531013339757919
29.338214874267578,3.727788658269296,0.5,0.0,30.38727378845215,26.218223571777344,-0.007527999579906464
29.371843099594116,3.727904530053861,0.5,0.0,30.60006332397461,26.218786239624023,-0.007556381169706583
29.40326714515686,3.727962855871212,0.5,0.0,30.70411491394043,26.219058990478516,-0.007539329584687948
29.43844175338745,3.7279874233862804,0.5,0.0,30.748563766479492,26.21917724609375,-0.007525596302002668
29.471442461013794,3.7281033701128914,0.5,0.0,30.965354919433594,26.219745635986328,-0.007555694319307804
29.505117177963257,3.728161258918921,0.5,0.0,31.07051658630371,26.22002410888672,-0.007538146805018187
29.539423942565918,3.728185532334548,0.5,0.0,31.116708755493164,26.22014617919922,-0.007524604443460703
29.57079839706421,3.728298675708104,0.5,0.0,31.333221435546875,26.220712661743164,-0.007550468202680349
29.60612416267395,3.7283579529454154,0.5,0.0,31.44340705871582,26.22100067138672,-0.007539138663560152
29.63920259475708,3.728382040463891,0.5,0.0,31.488378524780273,26.22111701965332,-0.007523879874497652
29.673115968704224,3.728491370606335,0.5,0.0,31.70058250427246,26.221675872802734,-0.00754547119140625
29.705018758773804,3.728546590256103,0.5,0.0,31.8062801361084,26.221954345703125,-0.007532043382525444
29.74075961112976,3.7286389705425846,0.5,0.0,31.986013412475586,26.222429275512695,-0.007550849579274654
29.774198532104492,3.728681861927361,0.5,0.0,32.07109451293945,26.2226505279541,-0.007543525658547878
29.80855083465576,3.728735894910613,0.5,0.0,32.1777229309082,26.222929000854492,-0.007530250586569309
29.84078550338745,3.7288266506258867,0.5,0.0,32.359405517578125,26.223405838012695,-0.007555656135082245
29.877095699310303,3.728894354543145,0.5,0.0,32.4927864074707,26.223751068115234,-0.007531166076660156
29.912197828292847,3.7289247294769132,0.5,0.0,32.55421447753906,26.223913192749023,-0.007535209413617849
29.945384979248047,3.72901355038194,0.5,0.0,32.73221969604492,26.22437858581543,-0.0075473785400390625
29.978037118911743,3.729078372362913,0.5,0.0,32.8634147644043,26.22472381591797,-0.007522201165556908
30.011423587799072,3.7291083133715652,0.5,0.0,32.92416763305664,26.224884033203125,-0.007526626344770193
