Time,Speed,Throttle,Steer,X,Y,Z
8.499269247055054,4.495630432869016,0.699999988079071,0.0,-50.46750259399414,38.182125091552734,-0.00897575356066227
8.53493070602417,4.580026800633403,0.699999988079071,0.0,-50.473289489746094,38.41420364379883,-0.00898056011646986
8.567511558532715,4.6188386220500695,0.699999988079071,0.0,-50.47600555419922,38.5231819152832,-0.008966293185949326
8.601783275604248,4.6678574248100135,0.699999988079071,0.0,-50.4794921875,38.66287612915039,-0.008946380577981472
8.63533639907837,4.735120580667284,0.699999988079071,0.0,-50.48436737060547,38.858402252197266,-0.008954925462603569
8.669410943984985,4.7881908587353745,0.699999988079071,0.0,-50.48828887939453,39.01575469970703,-0.008914412930607796
8.702581644058228,4.80819092377299,0.699999988079071,0.0,-50.489784240722656,39.07577896118164,-0.008897781372070312
8.734936952590942,4.893270702781774,0.699999988079071,0.0,-50.49626922607422,39.33580780029297,-0.008932113647460938
8.76882553100586,4.9542786280242535,0.699999988079071,0.0,-50.50102996826172,39.526798248291016,-0.008906402625143528
8.803035020828247,4.979154298955452,0.699999988079071,0.0,-50.50299835205078,39.605796813964844,-0.008899841457605362
8.83517050743103,5.023895425328772,0.699999988079071,0.0,-50.50657653808594,39.749427795410156,-0.008835257962346077
8.878639221191406,5.129193006599574,0.699999988079071,0.0,-50.51512908935547,40.092586517333984,-0.008700789883732796
8.913558721542358,5.17402431235948,0.699999988079071,0.0,-50.51980972290039,40.28013229370117,-0.008665123023092747
8.948793649673462,5.18853754232689,0.699999988079071,0.0,-50.521751403808594,40.35810089111328,-0.008654823526740074
8.983866214752197,5.25737036152289,0.699999988079071,0.0,-50.52827453613281,40.61954116821289,-0.008645095862448215
9.016672611236572,5.352361523883099,0.699999988079071,0.0,-50.533203125,40.816951751708984,-0.008661765605211258
9.048659324645996,5.381311184060849,0.699999988079071,0.0,-50.53532028198242,40.90208053588867,-0.008664016611874104
9.083372831344604,5.449591460162968,0.699999988079071,0.0,-50.54193878173828,41.1672248840332,-0.00865528080612421
9.118537425994873,5.4359927620614865,0.699999988079071,0.0,-50.54527282714844,41.302913665771484,-0.008633422665297985
9.151589393615723,5.460458261009533,0.699999988079071,0.0,-50.54942321777344,41.46998596191406,-0.008593940176069736
9.185937643051147,5.520673097576612,0.699999988079071,0.0,-50.55538558959961,41.70345687866211,-0.00849384255707264
9.220393419265747,5.520487363700016,0.699999988079071,0.0,-50.559715270996094,41.87831497192383,-0.008359336294233799
9.25266432762146,5.560551812692871,0.699999988079071,0.0,-50.56391143798828,42.04719161987305,-0.00829261727631092
9.28724455833435,5.55044098547309,0.699999988079071,0.0,-50.56956100463867,42.280235290527344,-0.008240432478487492
9.320578575134277,5.645557617078258,0.699999988079071,0.0,-50.57418441772461,42.462059020996094,-0.008259887807071209
9.354220390319824,5.715775916628869,0.699999988079071,0.0,-50.57844161987305,42.63240051269531,-0.008348807692527771
9.388189554214478,5.749421272152237,0.699999988079071,0.0,-50.58453369140625,42.87771987915039,-0.00847980473190546
9.422579765319824,5.807197421791242,0.699999988079071,0.0,-50.58917999267578,43.06542205810547,-0.0085504911839962
9.456614017486572,5.821176183633224,0.699999988079071,0.0,-50.5915412902832,43.159759521484375,-0.008568229153752327
9.490117073059082,5.872360280232294,0.699999988079071,0.0,-50.59873962402344,43.44476318359375,-0.008581123314797878
9.52360486984253,5.932927673834842,0.699999988079071,0.0,-50.60254669189453,43.59239196777344,-0.008569602854549885
9.557125806808472,5.949811078218803,0.699999988079071,0.0,-50.60707092285156,43.772830963134766,-0.008511314168572426
9.590436220169067,5.8895008957202775,0.699999988079071,0.0,-50.61325454711914,44.0252685546875,-0.00830001849681139
9.62736439704895,5.933231529273933,0.699999988079071,0.0,-50.61815643310547,44.217552185058594,-0.008172912523150444
9.66284465789795,6.2049549238306225,0.699999988079071,0.0,-50.62489318847656,44.48594665527344,-0.008390845730900764
9.696970462799072,6.2049549238306225,0.699999988079071,0.0,-50.62489318847656,44.48594665527344,-0.008390845730900764
9.730547428131104,6.627489045624362,0.699999988079071,0.0,-50.634490966796875,44.868656158447266,-0.009615974500775337
9.763844966888428,6.812937513940217,0.699999988079071,0.0,-50.63970184326172,45.07624435424805,-0.010213012807071209
9.797479629516602,7.007832715926717,0.699999988079071,0.0,-50.6470832824707,45.37057113647461,-0.010793265886604786
9.832690715789795,7.168871431467527,0.699999988079071,0.0,-50.65299606323242,45.60574722290039,-0.011052246205508709
9.867000102996826,7.22186065114753,0.699999988079071,0.0,-50.65544509887695,45.7031135559082,-0.01110996212810278
9.90133285522461,7.424114037343568,0.699999988079071,0.0,-50.666664123535156,46.14973831176758,-0.011105765588581562
9.936781883239746,7.516594499721127,0.699999988079071,0.0,-50.67232131958008,46.37503433227539,-0.010998458601534367
9.970448970794678,7.56051036061102,0.699999988079071,0.0,-50.67533493041992,46.49489974975586,-0.010921172797679901
10.00647783279419,7.713039305129808,0.699999988079071,0.0,-50.686317443847656,46.932186126708984,-0.010583114810287952
10.04317307472229,7.777997937393191,0.699999988079071,0.0,-50.692142486572266,47.16403579711914,-0.01039047259837389
10.075577020645142,7.807917489302404,0.699999988079071,0.0,-50.6949462890625,47.27566146850586,-0.010298728942871094
10.110706806182861,7.922960784585291,0.699999988079071,0.0,-50.70671463012695,47.744022369384766,-0.009927482344210148
10.144591093063354,7.981777683588839,0.699999988079071,0.0,-50.71283721923828,47.98773193359375,-0.009762649424374104
10.17601490020752,7.981777683588839,0.699999988079071,0.0,-50.71283721923828,47.98773193359375,-0.009762649424374104
10.211637258529663,8.091386154198158,0.699999988079071,0.0,-50.72515869140625,48.47833251953125,-0.009478911757469177
10.248028993606567,8.138850258783165,0.699999988079071,0.0,-50.73085021972656,48.70474624633789,-0.009371490217745304
10.28113579750061,8.21911012111097,0.699999988079071,0.0,-50.740867614746094,49.10363006591797,-0.009209632873535156
10.318705558776855,8.28007299193857,0.699999988079071,0.0,-50.74876022338867,49.41779327392578,-0.009108428843319416
10.351446628570557,8.30802067344988,0.699999988079071,0.0,-50.75245666503906,49.5648193359375,-0.009066734462976456
10.385448217391968,8.384321588994828,0.699999988079071,0.0,-50.76277160644531,49.97524642944336,-0.008970527909696102
10.423770427703857,8.44352535305949,0.699999988079071,0.0,-50.77098083496094,50.30195236206055,-0.008911209180951118
10.458151817321777,8.468032998013626,0.699999988079071,0.0,-50.77442932128906,50.43906784057617,-0.008889693766832352
10.491281509399414,8.543358942366101,0.699999988079071,0.0,-50.78518295288086,50.867210388183594,-0.008833426982164383
10.523618936538696,8.577523681030417,0.699999988079071,0.0,-50.79014205932617,51.06455612182617,-0.008812866173684597
10.560696601867676,8.623451883912145,0.699999988079071,0.0,-50.79688262939453,51.332786560058594,-0.008788413368165493
10.599912166595459,8.709520501343402,0.699999988079071,0.0,-50.80972671508789,51.84417724609375,-0.008751106448471546
10.633862257003784,8.749688592167695,0.699999988079071,0.0,-50.815818786621094,52.08660125732422,-0.008737334981560707
10.67431092262268,8.770205743280615,0.699999988079071,0.0,-50.81895446777344,52.21131896972656,-0.008730888366699219
10.70778489112854,8.854951188127037,0.699999988079071,0.0,-50.832054138183594,52.73281478881836,-0.008707885630428791
10.745323181152344,8.89619916914126,0.699999988079071,0.0,-50.838523864746094,52.990272521972656,-0.008698387071490288
10.778770208358765,8.966494751687945,0.699999988079071,0.0,-50.84968185424805,53.43450164794922,-0.008684196509420872
10.813761711120605,9.001040099694038,0.699999988079071,0.0,-50.855228424072266,53.655330657958984,-0.008677978068590164
10.849253416061401,9.040675861931348,0.699999988079071,0.0,-50.86164474487305,53.91069030761719,-0.008671416901051998
10.8832688331604,9.108617983695883,0.699999988079071,0.0,-50.87276840209961,54.35350036621094,-0.008660964667797089
10.916050910949707,9.140648657613363,0.699999988079071,0.0,-50.87807083129883,54.564476013183594,-0.008656387217342854
10.95104694366455,9.183376252786589,0.699999988079071,0.0,-50.88519287109375,54.848114013671875,-0.008650779724121094
10.984421491622925,9.249705189675376,0.699999988079071,0.0,-50.896385192871094,55.29349136352539,-0.008642158471047878
11.019650220870972,9.283190673199856,0.699999988079071,0.0,-50.90209197998047,55.52068328857422,-0.00863800011575222
11.053810596466064,9.3275467068495,0.699999988079071,0.0,-50.90971755981445,55.824066162109375,-0.008632659912109375
11.08844256401062,9.383933321447348,0.699999988079071,0.0,-50.91950607299805,56.21377944946289,-0.00862606056034565
11.122250080108643,9.427153173206404,0.699999988079071,0.0,-50.92708969116211,56.51557922363281,-0.008621139451861382
11.1554114818573,9.46676222713903,0.699999988079071,0.0,-50.93410110473633,56.79452133178711,-0.008616714738309383
11.18955659866333,9.522842623220486,0.699999988079071,0.0,-50.94412612915039,57.19337463378906,-0.008610419929027557
11.222445964813232,9.563875965710194,0.699999988079071,0.0,-50.9515266418457,57.48814010620117,-0.00860591884702444
11.256356716156006,9.580094502583366,0.699999988079071,0.0,-50.954471588134766,57.60531234741211,-0.008604202419519424
11.291805505752563,9.660078655883007,0.699999988079071,0.0,-50.96913528442383,58.18901062011719,-0.008595466613769531
11.325916051864624,9.699514090677308,0.699999988079071,0.0,-50.97645568847656,58.4803352355957,-0.008591308258473873
11.35828423500061,9.73761681765514,0.699999988079071,0.0,-50.98358154296875,58.76404571533203,-0.008587264455854893
11.392585277557373,9.7784755850132,0.699999988079071,0.0,-50.99128723144531,59.07074737548828,-0.00858306884765625
11.42518663406372,9.816989463716013,0.699999988079071,0.0,-50.99860763549805,59.36219024658203,-0.008578948676586151
11.459514617919922,9.879905080580883,0.699999988079071,0.0,-51.01069641113281,59.84330368041992,-0.008572234772145748
11.493930101394653,9.910572521514974,0.699999988079071,0.0,-51.01664352416992,60.08011245727539,-0.008568916469812393
11.527124166488647,9.947572452263877,0.699999988079071,0.0,-51.02387237548828,60.367942810058594,-0.008565063588321209
11.561343431472778,10.00960565112717,0.699999988079071,0.0,-51.036136627197266,60.85613250732422,-0.00855815876275301
11.597866773605347,10.041033414260756,0.699999988079071,0.0,-51.04242706298828,61.10627746582031,-0.008554458618164062
11.635348320007324,10.076563270199257,0.699999988079071,0.0,-51.04958724975586,61.39143753051758,-0.008550262078642845
11.671059846878052,10.147747940619091,0.699999988079071,0.0,-51.06414794921875,61.9707145690918,-0.008541107177734375
11.703171491622925,10.182942945398628,0.699999988079071,0.0,-51.071449279785156,62.261165618896484,-0.008536338806152344
11.738707304000854,10.203941848773008,0.699999988079071,0.0,-51.07583236694336,62.4357795715332,-0.008533325046300888
11.771995782852173,10.263011995344968,0.699999988079071,0.0,-51.088314056396484,62.93239212036133,-0.008524474687874317
11.80664348602295,10.310490394582605,0.699999988079071,0.0,-51.09849166870117,63.33749008178711,-0.008517112582921982
11.84402346611023,10.326201413409073,0.699999988079071,0.0,-51.10188674926758,63.47272491455078,-0.008514671586453915
11.880296468734741,10.398761729380427,0.699999988079071,0.0,-51.11777877807617,64.10514068603516,-0.008502463810145855
11.918006658554077,10.430878266791986,0.699999988079071,0.0,-51.124916076660156,64.38931274414062,-0.008497161790728569
11.954442977905273,10.482545574205053,0.699999988079071,0.0,-51.13654327392578,64.85195922851562,-0.00848819687962532
11.991515636444092,10.500649164955643,0.699999988079071,0.0,-51.14065170288086,65.01570892333984,-0.008484916761517525
12.030664443969727,10.568523559029432,0.699999988079071,0.0,-51.15627670288086,65.63748931884766,-0.008472785353660583
12.066741466522217,10.602746462457075,0.699999988079071,0.0,-51.16427230834961,65.95571899414062,-0.00846656784415245
12.103393316268921,10.657103010856748,0.699999988079071,0.0,-51.17714309692383,66.46790313720703,-0.008456421084702015
12.138336658477783,10.685218572184086,0.699999988079071,0.0,-51.18387985229492,66.73609924316406,-0.008451118133962154
12.172387599945068,10.71959984264622,0.699999988079071,0.0,-51.19219970703125,67.06715393066406,-0.008444747887551785
12.204065322875977,10.765921070806662,0.699999988079071,0.0,-51.20354461669922,67.5186538696289,-0.008435973897576332
12.23933482170105,10.801417533224361,0.699999988079071,0.0,-51.21234893798828,67.86898040771484,-0.008429298177361488
12.276790142059326,10.833221154551483,0.699999988079071,0.0,-51.22031021118164,68.1860580444336,-0.008423308841884136
12.318489074707031,10.885450347748257,0.699999988079071,0.0,-51.23356628417969,68.71356964111328,-0.008413238450884819
12.356333494186401,10.92760174643045,0.699999988079071,0.0,-51.24441909790039,69.14552307128906,-0.008405265398323536
12.393117904663086,10.972163840863317,0.699999988079071,0.0,-51.25605010986328,69.60832214355469,-0.008396605961024761
12.432892799377441,11.006450670464494,0.699999988079071,0.0,-51.26511001586914,69.96883392333984,-0.008390197530388832
12.465495347976685,11.019810142367142,0.699999988079071,0.0,-51.2686653137207,70.11035919189453,-0.008387680165469646
12.500885725021362,11.081317709836746,0.699999988079071,0.0,-51.28521728515625,70.7696304321289,-0.008375930599868298
12.537928104400635,11.11244591534291,0.699999988079071,0.0,-51.293724060058594,71.10818481445312,-0.008369864895939827
12.572135925292969,11.12677938935593,0.699999988079071,0.0,-51.29766845703125,71.26522064208984,-0.008367156609892845
12.606889009475708,11.189020546392635,0.699999988079071,0.0,-51.31501388549805,71.95549774169922,-0.008355026133358479
12.642719984054565,11.219564925800201,0.699999988079071,0.0,-51.32365036010742,72.29931640625,-0.008349189534783363
12.677424192428589,11.233037918757978,0.699999988079071,0.0,-51.32748794555664,72.45207214355469,-0.008346710354089737
12.712204456329346,11.29202507842421,0.699999988079071,0.0,-51.34449005126953,73.12872314453125,-0.008335189893841743
12.750683784484863,11.321832992424932,0.699999988079071,0.0,-51.353206634521484,73.47567749023438,-0.008329506032168865
12.7832932472229,11.360943121771498,0.699999988079071,0.0,-51.364768981933594,73.93598175048828,-0.008321876637637615
12.82101058959961,11.392184862555002,0.699999988079071,0.0,-51.37411880493164,74.30802917480469,-0.00831600185483694
12.855182886123657,11.404404332336453,0.699999988079071,0.0,-51.37779998779297,74.45458221435547,-0.008313941769301891
12.890941619873047,11.462518583408027,0.699999988079071,0.0,-51.39552307128906,75.1597671508789,-0.008302383124828339
12.927857637405396,11.48890363017637,0.699999988079071,0.0,-51.4036750793457,75.4845199584961,-0.008297385647892952
12.960811376571655,11.501798513533785,0.699999988079071,0.0,-51.40768814086914,75.64427947998047,-0.008295021019876003
12.996490240097046,11.555156257142189,0.699999988079071,0.0,-51.42448425292969,76.3127670288086,-0.008284606970846653
13.033378601074219,11.582611667102794,0.699999988079071,0.0,-51.433250427246094,76.66151428222656,-0.008279380388557911
13.066488981246948,11.620886113583193,0.699999988079071,0.0,-51.44561004638672,77.15316009521484,-0.008271865546703339
13.09925889968872,11.648613395914635,0.699999988079071,0.0,-51.45465850830078,77.51339721679688,-0.008266563527286053
13.134477853775024,11.673159171689887,0.699999988079071,0.0,-51.46274185180664,77.83516693115234,-0.0082619097083807
13.168617725372314,11.717063970385063,0.699999988079071,0.0,-51.47738265991211,78.41764831542969,-0.008253250271081924
13.202230453491211,11.737708947646135,0.699999988079071,0.0,-51.48434066772461,78.69463348388672,-0.008249321021139622
13.23702597618103,11.765059418409637,0.699999988079071,0.0,-51.49363708496094,79.06468963623047,-0.00824405625462532
13.270981073379517,11.800813458583876,0.699999988079071,0.0,-51.50592803955078,79.55391693115234,-0.008237037807703018
13.306034803390503,11.826939028333745,0.699999988079071,0.0,-51.51500701904297,79.91536712646484,-0.00823211669921875
13.340656757354736,11.85196371047302,0.699999988079071,0.0,-51.52378845214844,80.26473236083984,-0.00822731014341116
13.375228881835938,11.892283477875479,0.699999988079071,0.0,-51.53810119628906,80.83424377441406,-0.008219489827752113
13.413967370986938,11.924300800821937,0.699999988079071,0.0,-51.549617767333984,81.29246520996094,-0.008213347755372524
13.450724124908447,11.936902815136719,0.699999988079071,0.0,-51.5541877746582,81.4742660522461,-0.008210906758904457
13.487999439239502,11.982143190002738,0.699999988079071,0.0,-51.57076644897461,82.1339111328125,-0.008202170953154564
13.522501230239868,12.006683253771786,0.699999988079071,0.0,-51.579872131347656,82.49637603759766,-0.008197478950023651
13.557684183120728,12.017347744984901,0.699999988079071,0.0,-51.58385467529297,82.65492248535156,-0.00819549523293972
13.59396481513977,12.063526835167217,0.699999988079071,0.0,-51.60128402709961,83.34870147705078,-0.008186607621610165
13.634093046188354,12.08840651396822,0.699999988079071,0.0,-51.61079788208008,83.7274398803711,-0.008181991055607796
13.667989015579224,12.125472258549777,0.699999988079071,0.0,-51.625144958496094,84.29839324951172,-0.008174743503332138
13.70373249053955,12.155747610736416,0.699999988079071,0.0,-51.63700866699219,84.77069854736328,-0.008168868720531464
13.738592147827148,12.168121622830482,0.699999988079071,0.0,-51.641902923583984,84.96531677246094,-0.008166465908288956
13.775250673294067,12.211408246286938,0.699999988079071,0.0,-51.65918731689453,85.65342712402344,-0.008158072829246521
13.81244421005249,12.218044099363423,0.699999988079071,0.0,-51.66757583618164,85.98707580566406,-0.008140411227941513
13.8481285572052,12.215591428982197,0.699999988079071,0.0,-51.671932220458984,86.16045379638672,-0.008113555610179901
13.884530067443848,12.205389616574578,0.699999988079071,0.0,-51.68977737426758,86.87065887451172,-0.007941207848489285
13.918702840805054,12.305553202971437,0.699999988079071,0.0,-51.698909759521484,87.23424530029297,-0.00795059185475111
13.958513021469116,12.586810906560235,0.699999988079071,0.0,-51.713871002197266,87.82942962646484,-0.008596382103860378
13.996646642684937,12.777926575289827,0.699999988079071,0.0,-51.72637939453125,88.32754516601562,-0.009222564287483692
14.035804748535156,12.839361669199416,0.699999988079071,0.0,-51.73094177246094,88.50890350341797,-0.009425658732652664
14.078325033187866,13.012055324156321,0.0,0.0,-51.75448989868164,89.44640350341797,-0.009957809001207352
14.116800308227539,12.98345430926654,0.0,0.0,-51.76409912109375,89.828857421875,-0.009796828962862492
14.156996250152588,12.8195615172404,0.0,0.0,-51.77968978881836,90.44940185546875,-0.009013518691062927
14.195658683776855,12.614263254005994,0.0,0.0,-51.79153060913086,90.92070007324219,-0.008089713752269745
14.232259511947632,12.518886734735775,0.0,0.0,-51.79637145996094,91.11347198486328,-0.007653503213077784
14.27043342590332,12.147113040961635,0.0,0.0,-51.813411712646484,91.79176330566406,-0.006046409253031015
14.307766914367676,11.84319934328572,0.0,0.0,-51.82596969604492,92.29171752929688,-0.004940528888255358
14.34281039237976,11.742740938425325,0.0,0.0,-51.82994079589844,92.44963836669922,-0.0046149445697665215
14.380006313323975,11.30065806475088,0.0,0.0,-51.84659194946289,93.11224365234375,-0.0033792112953960896
14.414720058441162,11.197092529266614,0.0,0.0,-51.8503303527832,93.26130676269531,-0.0031480789184570312
14.449876070022583,10.746908352758988,0.0,0.0,-51.86606979370117,93.8875503540039,-0.0023066711146384478
14.485998392105103,10.516376190306532,0.0,0.0,-51.87384796142578,94.19693756103516,-0.001986541785299778
14.522122621536255,10.408951790444192,0.0,0.0,-51.87740707397461,94.33873748779297,-0.0018594741122797132
14.558059215545654,10.082519073025216,0.0,0.0,-51.892147064208984,94.92558288574219,-0.0017026519635692239
14.593769073486328,9.927037075739108,0.0,0.0,-51.899349212646484,95.21210479736328,-0.00179882044903934
14.637881994247437,9.281981491781007,0.0,0.0,-51.914398193359375,95.81106567382812,-0.0015470886137336493
14.676663160324097,8.837629149629086,0.0,0.0,-51.92251968383789,96.13408660888672,-0.0008642578031867743
14.710732460021973,8.683634575547252,0.0,0.0,-51.92533493041992,96.24644470214844,-0.0006066513014957309
14.747028350830078,8.039050337403586,0.0,0.0,-51.93717575073242,96.71764373779297,0.0004161452816333622
14.782219171524048,7.739032102547032,0.0,0.0,-51.94271469116211,96.93801879882812,0.0007666778401471674
14.817265510559082,7.601778830829578,0.0,0.0,-51.94524383544922,97.03886413574219,0.0008939361432567239
14.855859994888306,7.0342695904452714,0.0,0.0,-51.95568084716797,97.45457458496094,0.001198997488245368
14.890019655227661,6.7568925405212745,0.0,0.0,-51.96076583862305,97.65708923339844,0.001218070974573493
14.928144931793213,6.2733608969940216,0.0,0.0,-51.96955108642578,98.0067367553711,0.001079826382920146
14.963820695877075,6.023188503625008,0.0,0.0,-51.97515106201172,98.18589782714844,0.0018106842180714011
14.998428583145142,5.916491581724218,0.0,0.0,-51.97645568847656,98.26103210449219,0.0016564559191465378
15.03223991394043,5.45546416922858,0.0,0.0,-51.983802795410156,98.58245849609375,0.0009572600829415023
15.069501399993896,5.216349846294314,0.0,0.0,-51.9879150390625,98.74488830566406,0.0006002807058393955
15.103895425796509,4.857929717226122,0.0,0.0,-51.99408721923828,98.98497772216797,5.393979881773703e-05
15.13901972770691,4.594712033549347,0.0,0.0,-51.99850845336914,99.15497589111328,-0.0003184890956617892
15.174312353134155,4.489823429130304,0.0,0.0,-52.000244140625,99.22151947021484,-0.0004557419160846621
15.208990097045898,4.119448532235067,0.0,0.0,-52.00632858276367,99.45610809326172,-0.0009304046398028731
15.244201898574829,3.966355202106722,0.0,0.0,-52.00933074951172,99.5719223022461,-0.0011864852858707309
15.278198480606079,3.7527240025545683,0.0,0.0,-52.01331329345703,99.72624969482422,-0.0016041946364566684
15.31652569770813,3.56152451419438,0.0,0.0,-52.01619338989258,99.8375015258789,-0.001838417025282979
15.355111122131348,3.404377115270819,0.0,0.0,-52.01735305786133,99.8822250366211,-0.001840896555222571
15.39559292793274,2.6737667377314938,0.0,0.0,-52.02280044555664,100.09293365478516,-0.0011831283336505294
15.432751893997192,2.5411894730283464,0.0,0.0,-52.02381896972656,100.13235473632812,-0.0010408019879832864
15.471903562545776,2.1264862206758632,0.0,0.0,-52.0270881652832,100.259033203125,-0.0007921218639239669
15.507614374160767,1.9416224268761577,0.0,0.0,-52.028587341308594,100.31717681884766,-0.000812263460829854
15.543462753295898,1.6738483517088008,0.0,0.0,-52.03077697753906,100.40210723876953,-0.0010974120814353228
15.579905986785889,1.4856166521546836,0.0,0.0,-52.03227233886719,100.46085357666016,-0.0014263152843341231
15.617087602615356,1.4281414170820999,0.0,0.0,-52.03274154663086,100.47880554199219,-0.0015396118396893144
15.65836477279663,0.8287600934284031,0.0,0.0,-52.03521728515625,100.56244659423828,-0.000483016949146986
15.694218397140503,0.19273007774274398,0.0,0.0,-52.03541564941406,100.57353973388672,0.0009466934134252369
15.730651378631592,0.001197779096240549,0.0,0.0,-52.03529357910156,100.57304382324219,0.0017029190203174949
15.765035629272461,0.005355576198321225,0.0,0.0,-52.03532409667969,100.57320404052734,0.001573486253619194
15.802059650421143,0.0077962123673492294,0.0,0.0,-52.035369873046875,100.5733413696289,0.0014751815469935536
15.839007377624512,0.013105169291198105,0.0,0.0,-52.0357666015625,100.57411193847656,0.0009029769571498036
15.875914812088013,0.012019441061230865,0.0,0.0,-52.03597640991211,100.57450103759766,0.0006571197300218046
15.910253524780273,0.011290175305579285,0.0,0.0,-52.03626251220703,100.5750732421875,0.0003106689255218953
15.950319051742554,0.00950007284690247,0.0,0.0,-52.03643798828125,100.57548522949219,5.809783033328131e-05
15.988338947296143,0.008637936052969017,0.0,0.0,-52.0364875793457,100.57562255859375,-1.9950875866925344e-05
16.02544593811035,0.004482463864875199,0.0,0.0,-52.03665542602539,100.57618713378906,-0.0004539108194876462
16.06317687034607,0.004041340006985071,0.0,0.0,-52.03666687011719,100.57627868652344,-0.0005309677217155695
16.100358724594116,0.0017314239391519955,0.0,0.0,-52.03670883178711,100.57660675048828,-0.0009349060128442943
16.137179374694824,0.0014516967272576494,0.0,0.0,-52.03669357299805,100.57679748535156,-0.0011766433017328382
16.172221422195435,0.0014516967272576494,0.0,0.0,-52.03669357299805,100.57679748535156,-0.0011766433017328382
16.208149671554565,0.0016637555165156942,0.0,0.0,-52.03664016723633,100.57704162597656,-0.0016194534255191684
16.245378017425537,0.0023766245965426143,0.0,0.0,-52.03662872314453,100.57707977294922,-0.0017112350324168801
16.282079458236694,0.0034074858628074895,0.0,0.0,-52.03657913208008,100.57719421386719,-0.0020227432250976562
16.31794047355652,0.0026219215365468522,0.0,0.0,-52.03656005859375,100.5772705078125,-0.002156486501917243
16.354172468185425,0.0015454352030510913,0.0,0.0,-52.036521911621094,100.57737731933594,-0.002376403659582138
16.39022469520569,0.001545024263341244,0.0,0.0,-52.0364990234375,100.57744598388672,-0.0025217055808752775
16.424625873565674,0.0017943594672973962,0.0,0.0,-52.0364875793457,100.57747650146484,-0.0025706863962113857
16.460057973861694,0.002703415132637137,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.494782209396362,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.529568195343018,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.564509630203247,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.59848928451538,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.638980388641357,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.673187017440796,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.708585023880005,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.749648094177246,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.792657136917114,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.83392882347107,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.87674617767334,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.92217254638672,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
16.968331813812256,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.014055967330933,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.061925888061523,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.102439880371094,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.13905620574951,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.1810302734375,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.219630002975464,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.25588893890381,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.29382872581482,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.3327796459198,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.372668266296387,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.409799814224243,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.446031093597412,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.4826979637146,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.521673679351807,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.55953598022461,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.59618091583252,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.63567543029785,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.67503786087036,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.709931135177612,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.746018171310425,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.782638549804688,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.821556329727173,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.858355045318604,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
17.897634744644165,0.0,0.0,0.0,-52.03644561767578,100.57755279541016,-0.0027780914679169655
